# This file contains the results of the tri-parameter study of stellar effective temperatue (K), orbital radius (AU) and C/O ratio and the rainout rates of HCN and water (kg/m2/yr)
Teff    dist    CtoO    HCN_rain    H2O_rain
4014.0	0.3332857142857143	0.9356	9.237651268876234e-07	2656.0067001215593
3601.0	0.19985714285714284	0.8801	2.314198546688011e-07	22967.152801365257
2619.0	0.029900000000000003	0.6492	2.1689704048352214e-07	5876.965258701208
5780.0	1.27	0.622	0.002079723602643024	15160.742351107285
3111.0	0.083	0.5328	1.854047086146021e-06	20004.071496392873
3111.0	0.0742	0.8801	2.427473388255993e-07	4799.242636119618
3111.0	0.0654	0.597	2113.7605734670724	539026393444.7181
4963.0	0.5444285714285715	0.8309	0.5667603409312177	1135920947.4974625
5212.0	0.7777142857142857	0.622	3.560408006344551e-05	18971.017215926495
6084.0	1.7227142857142856	0.9356	0.0006070871477755842	3313.5140646168798
6084.0	2.1837142857142857	0.7472	0.0019461567558835715	22475.907832610766
5780.0	1.3900000000000001	0.622	0.0016323391407723274	24938.624081178787
3248.0	0.07042857142857142	0.597	1.4151483733444656e-07	4132.404157754336
6084.0	2.3812857142857142	0.6789	0.0017466831297135413	24140.586619935948
4014.0	0.485	0.7868	2.9158705108762614e-06	1796.6673705147957
6550.0	2.6102857142857143	0.6789	7.948645831739e-05	19374.427570586733
3601.0	0.14778571428571427	0.6492	0.6962682891984567	34756010298.812584
2619.0	0.02905	0.7114	4.1059051809343917e-07	5090.11742601549
6084.0	1.9861428571428572	0.7868	0.003033643575957516	13542.442029300773
2619.0	0.03245	0.8309	7.913978333440707e-08	9371.189494332464
3248.0	0.07278571428571429	0.597	1.5829275393215656e-07	5674.955971416361
4014.0	0.44707142857142856	0.7472	0.28331838856579955	494169346.12932426
2619.0	0.0248	0.7472	7.913351103255946e-08	371.249594343869
6550.0	2.935428571428571	0.5526	0.001453285673559607	24722.03154519852
3404.0	0.15314285714285714	0.7114	2.107098312291174e-06	8384.309921851758
4963.0	0.7158571428571429	0.5526	9.627217239951762e-05	24632.540217637055
5680.0	1.086	0.7472	0.0002515839730776826	14046.327595628674
3111.0	0.0698	0.5526	2.497224245444085e-06	2652.557004961341
3248.0	0.06571428571428571	0.9985	3.494064436194217e-07	1574.3781802769047
4014.0	0.3206428571428571	0.9356	6.910299832594176e-07	1196.5858160883133
5212.0	0.754	0.9985	1.4629812024829906e-05	17390.23822721582
4451.0	0.525	0.7472	1.594094758506179e-05	15523.962365797108
3111.0	0.08080000000000001	0.7472	5.254996289738013e-07	12347.45973502866
3111.0	0.0918	0.9985	2.7102455250519003e-07	18420.134321018682
5212.0	0.8251428571428572	0.9356	2.6196183259628174e-05	26302.15739600945
4963.0	0.6944285714285714	0.8309	1.5334908056808853e-05	20040.916912600987
3248.0	0.07985714285714285	0.9356	1.6179038991166845e-07	10139.693611210276
4014.0	0.40914285714285714	0.7868	5.823515279231333e-06	22666.712020157294
5780.0	1.35	0.9985	0.00019123318850876891	24484.768331388772
3111.0	0.0742	0.8309	2.765744068830911e-07	4819.025402397369
5212.0	0.92	0.622	9.478663939525431e-05	26628.389602856598
5780.0	1.47	0.7868	0.0016851888628630028	26255.58607199272
4014.0	0.3332857142857143	0.8801	9.635239010384317e-07	2708.578403397818
3248.0	0.094	0.7114	5.857309638396058e-08	20308.88882617475
3111.0	0.0632	0.6789	3.5302735143030777	39550517708.426445
5680.0	0.9801428571428571	0.8309	0.00013333897453175902	27415.325812810876
3111.0	0.0654	0.5739	2.1240446542083852e-06	1033.2618243135469
3248.0	0.08928571428571429	0.6492	1.385038541514141e-07	16367.402274826121
6550.0	2.4477142857142855	0.7114	3.967007544350564e-05	13754.648115556132
3601.0	0.18828571428571428	0.7472	2.637903596368796e-07	19345.616016983655
4963.0	0.7587142857142857	0.9356	3.1537280345207626e-05	28918.506132346403
5680.0	1.1212857142857142	0.5526	0.002775075114838553	14193.466669661851
6550.0	2.7728571428571427	0.9985	7.75706352125647e-06	22128.257307377102
3601.0	0.1825	0.9356	2.2127766904813624e-07	11940.681374824506
6550.0	2.6102857142857143	0.6492	0.00010479529011596802	19277.130844000778
5680.0	1.2624285714285715	0.5526	0.0011348499187305411	2970.3941350991213
3601.0	0.21721428571428572	0.7472	7.461765591004471e-07	28718.039667669913
6084.0	2.513	0.9356	0.00040011098020500464	17395.9338574349
6084.0	2.1837142857142857	0.7114	0.0019206919531439685	22544.85433709835
4014.0	0.3206428571428571	0.8801	7.327415909714446e-07	1221.5427900428112
5212.0	0.8488571428571429	0.9985	2.251263121533869e-05	31445.618392561126
4451.0	0.6252857142857142	0.8309	4.98695494950409e-05	33150.248568741976
3601.0	0.19985714285714284	0.8309	2.584864998365444e-07	25072.58465632712
5680.0	1.1565714285714286	0.7472	0.00014473344298746534	9832.187592130203
3248.0	0.06807142857142857	0.7868	1.0491266955493194e-07	4957.868021665092
3111.0	0.0698	0.5328	2.413326951842148e-06	2552.293931006072
3248.0	0.06571428571428571	0.9356	2.4632858776218827e-07	1295.3594299662911
3601.0	0.223	0.5526	1.1171318691642163e-06	20779.027446691638
5780.0	1.3900000000000001	0.597	0.0014944194501759645	27885.94464582332
3248.0	0.07042857142857142	0.5739	1.1946540980100408e-07	4102.370641432054
4014.0	0.35857142857142854	0.5526	nan	nan
6084.0	2.052	0.597	0.0028840424092570153	22787.0408430287
3111.0	0.08080000000000001	0.7114	7.218248547217714e-07	12388.992004527274
3601.0	0.142	0.5739	9.759727167827789e-08	371.84948444560297
3111.0	0.0654	0.5526	2.03687336722494e-06	937.8433007271223
2619.0	0.0333	0.622	9.380793871146256e-08	17027.09211054662
3404.0	0.15314285714285714	0.6789	2.178697208135505e-06	8440.198409031294
3111.0	0.0742	0.7868	3.2760506072388757e-07	4878.333190820174
5780.0	0.99	0.9985	9.944434365616671e-06	997.7256445077517
5212.0	0.754	0.9356	2.405377988063075e-05	13126.022910231255
4451.0	0.45814285714285713	0.622	nan	nan
4014.0	0.3332857142857143	0.8309	1.0186371819181883e-06	2712.5118231752413
5212.0	0.7777142857142857	0.597	5.0856385211214064e-05	19749.09007979202
5780.0	1.1099999999999999	0.6492	0.00018516052796457315	5407.993866029855
3248.0	0.061	0.6789	1.013746156977912e-07	222.44473615281245
6084.0	1.9861428571428572	0.7472	0.0024585376160424946	10998.38990995105
5212.0	0.8251428571428572	0.8801	3.170931101904713e-05	23697.33366330769
3111.0	0.0918	0.9356	3.632953218740187e-07	14998.452126129696
5680.0	1.086	0.7114	0.0003400335495440674	14295.734763893437
3248.0	0.07985714285714285	0.622	1.7346907850573203e-07	12430.66531409417
4451.0	0.525	0.7114	1.3649640896059816e-05	13209.153947316961
5680.0	0.839	0.6492	0.00024171051377460417	56836.5012792036
3601.0	0.20564285714285713	0.5526	2.4878227941035257e-06	27629.85274052556
3404.0	0.124	0.622	3.43354376998523	1837450120.7987049
6550.0	2.4477142857142855	0.6789	2.257554432236718e-05	10681.993662089137
4014.0	0.40914285714285714	0.7472	6.497464150788094e-06	23658.62591352657
5680.0	0.9801428571428571	0.7868	0.00016810869777128453	27488.52696714812
5680.0	0.8742857142857142	0.5328	0.0005988032712332115	45618.11760018386
5780.0	1.35	0.9356	0.0005263808459516083	20177.039500560528
5780.0	1.27	0.597	0.0020455086958526348	22836.649504737787
6084.0	2.3812857142857142	0.6492	0.0017867680216339641	28343.4975511464
4963.0	0.6944285714285714	0.7868	1.6400699476439686e-05	21291.972006688186
4014.0	0.3206428571428571	0.8309	7.754912195103296e-07	1231.692604375674
5780.0	1.47	0.7472	0.0019036738219736153	30148.44947834611
5212.0	0.92	0.597	0.00015914305716234278	28566.68459663661
4963.0	0.7158571428571429	0.5328	0.00012565281628056926	24061.40948087651
3111.0	0.0654	0.5328	2.8377163008876475e-06	955.2424127057061
3248.0	0.06571428571428571	0.8801	2.2851689877541343e-07	1307.5748583212778
5680.0	1.1918571428571427	0.5739	nan	nan
3601.0	0.18828571428571428	0.7114	2.8422156237862403e-07	19714.930823629624
2619.0	0.029900000000000003	0.622	1.7117036361426698e-07	6391.955425065631
5780.0	0.99	0.9356	5.701847065233754e-06	482.4372462807618
3601.0	0.16514285714285715	0.6789	nan	nan
3111.0	0.0742	0.7472	4.039126193989388e-07	4809.346542723607
4963.0	0.7587142857142857	0.8801	3.805635965621331e-05	30447.23291257288
6550.0	1.96	0.7472	1.0190763682640332e-09	0.45142040141937256
2619.0	0.03075	0.597	9.733319980373785e-08	6644.764835565717
2619.0	0.0248	0.7114	3.091724951372275	12330810068.598297
3248.0	0.07278571428571429	0.5739	1.4121550716043373e-07	5930.91069787451
5212.0	0.8488571428571429	0.9356	6.403329940034106e-05	28446.900395295022
3601.0	0.1825	0.8801	2.3632182395460492e-07	11998.588309766927
3111.0	0.08080000000000001	0.6789	9.682340061001026e-07	12312.6480576771
6084.0	2.1837142857142857	0.6789	0.0018779248101704026	22537.484445429065
4014.0	0.3332857142857143	0.7868	1.0891676183675074e-06	2716.350931515268
3601.0	0.21721428571428572	0.7114	9.830131692668613e-07	27396.925986287908
3248.0	0.08457142857142858	0.7114	1.4342552660157547e-09	12.94241214202869
3404.0	0.13857142857142857	0.5328	3.63614764931807e-06	6940.929278203975
2619.0	0.02905	0.6789	3.377985115204683e-07	5364.326261708977
5780.0	1.19	0.7868	0.7665247625204791	99365647.28329463
6084.0	2.513	0.8801	0.0004443620453228887	19507.178628049875
3404.0	0.15314285714285714	0.6492	2.4059560721371285e-06	8352.490308182538
3404.0	0.1337142857142857	0.7472	15.639787273869214	36543571548.43023
3248.0	0.08928571428571429	0.622	1.5238500480163152e-07	20458.33149054113
3111.0	0.0852	0.9985	2.6675136258009273e-07	15417.657046823706
5680.0	1.1565714285714286	0.7114	0.00019133096470385329	10219.658949989294
4014.0	0.3206428571428571	0.7868	8.147988744981555e-07	1231.2000554824422
4014.0	0.42178571428571426	0.5739	6.8053082600739085e-06	5492.983868482003
3601.0	0.19985714285714284	0.7868	2.889599184787794e-07	23514.08169561074
3601.0	0.15935714285714286	0.9356	0.09803917450528635	2241499901.1461825
4963.0	0.7801428571428571	0.5739	3.7955528340418655e-05	1156.8540210875606
5212.0	0.754	0.8801	2.8865190630389318e-05	13518.39370516595
4963.0	0.6087142857142858	0.9356	7.56612394456481	11054673406.269178
5780.0	1.3900000000000001	0.5739	0.0012830890413394812	24810.91426093058
3601.0	0.16514285714285715	0.6492	1.0827733446307125e-07	6245.068777474913
3601.0	0.142	0.5526	10.048572941072921	12028163411.979738
4451.0	0.642	0.5739	1.8877623048767e-05	21.320107851971
3248.0	0.08928571428571429	0.597	1.824579861652289e-07	20254.622905880544
2619.0	0.029900000000000003	0.597	1.3162706890354571e-07	6482.416930269206
3404.0	0.124	0.597	3.433795696503761	1792616487.4644077
2619.0	0.0248	0.6789	9.862144794525439e-08	411.8734546555721
2619.0	0.02905	0.6492	2.6925099871297974e-07	5459.441402002503
6550.0	2.285142857142857	0.7472	1.5451572325546542e-05	13247.725759507593
4451.0	0.4247142857142857	0.6789	2.1810916447103756e-07	231.41061061023137
5780.0	1.51	0.5526	0.00045579435837026964	1299.5745426922306
4451.0	0.6252857142857142	0.7868	2.9690031921310644e-06	2320.6518704068376
5780.0	1.07	0.7472	1.5832433671890808e-05	528.1546070472102
5212.0	0.6354285714285715	0.7868	1.7428407289732453e-06	618.3407954405656
3111.0	0.0676	0.9985	2.8621224494373024e-07	2268.3838906131664
3601.0	0.142	0.5328	0.003368376939970615	710364.5283360146
6550.0	3.098	0.7114	5.099140216253013e-05	766.9181337419924
6550.0	1.96	0.7114	3.4743044868435903e-09	1.3902061704693076
5212.0	0.8962857142857144	0.7868	9.922875847743104e-06	832.6501051951674
6550.0	2.285142857142857	0.7114	1.2402814916409483e-05	7352.798129872459
6550.0	2.1225714285714283	0.8801	0.007554153913350548	36398164.42801
2619.0	0.03075	0.5739	8.217035321217145e-08	7588.6639622290495
4963.0	0.823	0.5328	0.014785988747596372	58046.02559183462
3248.0	0.07278571428571429	0.5526	6.039410661265795e-07	5974.824641479971
3248.0	0.08928571428571429	0.5739	4.6038437462153667e-07	20793.077355214802
5780.0	1.51	0.5328	0.0006540404348639964	25262.843779054834
6550.0	2.7728571428571427	0.9356	1.716615707481317e-05	49597.006000592795
5212.0	0.6354285714285715	0.7472	4.50253974531569e-06	2717.6294197042544
2619.0	0.0248	0.6492	2.8557897262053184e-08	341.4930619519115
3404.0	0.18228571428571427	0.9356	2.995716628799605e-07	178.8050061018892
4451.0	0.5584285714285714	0.5526	6.03808827286093e-08	0.06853371812585377
3601.0	0.14778571428571427	0.622	0.6567700104099236	33987679640.70491
2619.0	0.0333	0.597	5.893107042236772e-08	11980.106385885145
5780.0	1.1099999999999999	0.622	0.0002829299892929017	6583.223157459673
4963.0	0.5444285714285715	0.7868	10.122775852691092	19062471890.20481
6550.0	1.96	0.6789	13.469455209507544	5184332533.014779
4014.0	0.3459285714285714	0.597	nan	nan
6550.0	3.098	0.6789	8.842796654173105e-05	25258.653334987892
2619.0	0.029900000000000003	0.5739	1.1211995465401739e-07	6178.574125070606
3248.0	0.07985714285714285	0.8801	1.0197601904521024e-07	1531.3458177776145
2619.0	0.0231	0.5526	-4.613744758994197e-20	-4.6111010516504006e-11
5212.0	0.6828571428571428	0.6492	nan	nan
5680.0	1.2624285714285715	0.5328	0.0002670394944390411	801.5992093423831
3601.0	0.16514285714285715	0.622	2.750053886105607e-07	7830.648993363456
6550.0	2.1225714285714283	0.8309	3.7253754940035734e-06	3464.7682226840416
6550.0	1.96	0.6492	6.47552229172377e-07	284.5305106427113
3248.0	0.07278571428571429	0.5328	7.286751086324752e-06	5718.766729150005
4451.0	0.5918571428571429	0.7114	1.0315006128081055e-05	3841.248385772652
2619.0	0.02905	0.622	2.0808029413590247e-07	5502.022230746218
3404.0	0.124	0.5739	3.3486970977247776	1780898081.8640792
6550.0	1.96	0.622	6.692799551982094e-07	283.70340667413757
4451.0	0.4414285714285714	0.622	7.606606781217219e-07	5118.653458558378
4014.0	0.39649999999999996	0.9985	3.045436350685666e-06	17173.476520749166
3248.0	0.08457142857142858	0.6789	1.182797186670953e-09	12.775355430244831
4014.0	0.44707142857142856	0.7114	4.586020786062553e-06	3365.38741651602
6550.0	3.098	0.6492	0.0001316311600755541	23096.60887804973
3248.0	0.08928571428571429	0.5526	2.929386416692475e-06	21494.76546878997
2619.0	0.0231	0.5328	5.731109614503636e-07	59.50220309840346
6550.0	1.96	0.597	6.855227837833858e-07	279.03911803289617
5680.0	1.2977142857142856	0.9985	9.798069128169741e-06	1317.0286906094811
6550.0	2.1225714285714283	0.7868	4.384514044186643e-06	3361.306808926987
3111.0	0.0676	0.9356	1.9501538089734295e-06	1559.2316170022214
4451.0	0.642	0.5526	0.012947494507213244	17765.038029110823
5780.0	1.19	0.7472	0.0001777106979702076	4585.245164420322
6550.0	1.96	0.5739	1.2689790240597078e-06	465.14343048544487
4451.0	0.6252857142857142	0.7472	1.6079631866527178e-06	2104.984843557162
5680.0	1.2977142857142856	0.9356	2.1144543609508014e-05	1194.5528838394125
6550.0	3.098	0.622	0.0003076373503929631	25774.189632217363
4014.0	0.39649999999999996	0.9356	4.051546990349976e-06	15209.632362659833
2619.0	0.029900000000000003	0.5526	1.4251337241796735e-07	6331.749622553926
4451.0	0.49157142857142855	0.622	nan	nan
2619.0	0.0248	0.622	7.671448382746797e-08	350.0450601356535
3111.0	0.0676	0.8801	1.7901079516365977e-07	1683.4000239253896
6550.0	1.96	0.5526	1.0612930574923201e-06	399.9175456556149
5680.0	1.2977142857142856	0.8801	2.9362137485734367e-05	1216.602402514904
3248.0	0.07514285714285714	0.9985	2.0226787854060777e-07	6831.1865740147405
3601.0	0.14778571428571427	0.9985	2.4683676085999044e-07	1368.4412909019761
6550.0	2.1225714285714283	0.7472	5.103169700777204e-06	3233.6890474253964
3601.0	0.16514285714285715	0.597	2.648095168778994e-07	7591.506363387847
6550.0	1.96	0.5328	0.6446317265825683	1094488713.0779274
3248.0	0.08928571428571429	0.5328	2.6557518679153856e-06	17457.77743298703
4963.0	0.7801428571428571	0.5526	0.0051286088288599145	1269.2419698174829
3111.0	0.0676	0.8309	1.8299004199708787e-07	1686.8668478210955
6550.0	3.098	0.597	0.0004944888037876567	29504.541373968925
5780.0	1.19	0.7114	0.00038282841164163087	10875.971481519358
5680.0	1.2977142857142856	0.8309	3.794989470350095e-05	1220.4399124663041
4963.0	0.6087142857142858	0.8801	3.516279943326487e-06	2946.4811882091176
3248.0	0.08457142857142858	0.6492	1.557963810923887e-07	16010.601252193244
4014.0	0.39649999999999996	0.8801	4.489432720498112e-06	15048.683001574356
3248.0	0.07514285714285714	0.9356	1.8743628929357365e-07	6223.154594334998
4014.0	0.42178571428571426	0.5526	1.7000052727646252e-09	0.07679752311108153
3111.0	0.0676	0.7868	1.9106931489725303e-07	1678.246415769057
5680.0	1.2977142857142856	0.7868	4.761774600400585e-05	1219.935470399951
6550.0	2.1225714285714283	0.7114	5.89628289622112e-06	3089.9319087672234
2619.0	0.029900000000000003	0.5328	5.465251151159433e-06	6826.8400282732455
3404.0	0.14342857142857143	0.9985	2.0475688532769e-06	6124.841117513561
3248.0	0.07514285714285714	0.8801	1.720037049866889e-07	6316.388326923509
5780.0	1.19	0.6789	0.0005395554720662108	11001.934152179816
5680.0	1.2977142857142856	0.7472	5.936499287924765e-05	1218.5380449630584
3111.0	0.0676	0.7472	2.042249889525902e-07	1670.6748729194808
5780.0	1.07	0.7114	6.135805678580797e-05	6095.232042791015
5212.0	0.8962857142857144	0.7472	0.00016714479315272697	56910.220009340075
2619.0	0.03075	0.5526	5.118026583486002e-07	12373.500631808309
4014.0	0.39649999999999996	0.8309	5.1343268071797654e-06	15280.81533248962
5212.0	0.588	0.9985	2.4255674052216214e-06	1030.5664047124274
2619.0	0.0333	0.5739	1.0777208656304762e-07	18418.09458851832
5680.0	1.2977142857142856	0.7114	7.347160689420097e-05	1214.9351010613404
6550.0	2.285142857142857	0.6789	2.6435553132712824e-05	12845.097500753316
3601.0	0.16514285714285715	0.5739	2.804497846465694e-07	7532.997623057883
3248.0	0.07514285714285714	0.8309	1.5829188917543698e-07	6328.213799970523
3601.0	0.14778571428571427	0.9356	1.621944087199823e-07	1182.0579469447491
5212.0	0.588	0.9356	1.1156671766440194e-06	487.8773695790808
3248.0	0.08457142857142858	0.622	1.4648217716835397e-07	15338.27098781717
5780.0	1.19	0.6492	0.0007571238323054142	10940.514340885702
2619.0	0.0248	0.597	0.06401017677735563	262189603.3352975
4451.0	0.642	0.5328	6.221226610676865e-06	6.839157717042007
4451.0	0.4247142857142857	0.6492	6.273419062446975e-07	3091.038208981508
5212.0	0.6354285714285715	0.7114	5.266227531246186e-06	5826.293620100275
5680.0	1.2977142857142856	0.6789	0.0001612235806085497	1546.5570719875432
4451.0	0.6252857142857142	0.7114	3.136432515454284e-06	1899.8727186644005
5212.0	0.588	0.8801	1.220233555472481e-06	487.12579872452125
4963.0	0.5444285714285715	0.7472	5.360490025573778e-07	991.3822173533455
3248.0	0.07514285714285714	0.7868	1.444088227582384e-07	6317.987537724376
4014.0	0.39649999999999996	0.7868	5.658402034020156e-06	15315.446790395039
3404.0	0.124	0.5526	2.0082470217437577e-05	360.9455063006034
5780.0	1.1099999999999999	0.597	0.0004439254269211789	9561.011206576377
4963.0	0.7801428571428571	0.5328	1194.4891340127667	147167859974.6583
5212.0	0.588	0.8309	1.3272233690092781e-06	482.5838668294578
5680.0	1.2977142857142856	0.6492	0.00018063543193499402	1435.8935099995786
3601.0	0.16514285714285715	0.5526	9.757052560675058e-07	6807.359379199969
2619.0	0.03075	0.9985	1.4830893062627837e-07	10760.170752151293
4451.0	0.4247142857142857	0.622	6.987418431817404e-07	1450.3251456690084
5780.0	1.19	0.622	0.00104829956616686	11038.693673894868
3248.0	0.07514285714285714	0.7472	1.3037109755553869e-07	6298.174892086033
3404.0	0.18228571428571427	0.8801	4.728804756672042e-06	44790.081970357474
5212.0	0.588	0.7868	1.3825807263374332e-06	475.96883636802966
3248.0	0.08457142857142858	0.597	1.5047834707293276e-07	20225.479986615952
5680.0	1.2977142857142856	0.622	0.00023299607291351593	1346.0429129760112
3248.0	0.07985714285714285	0.8309	1.3597348032445813e-07	21150.765949404526
4014.0	0.39649999999999996	0.7472	6.022737215234454e-06	15094.128927936714
5212.0	0.588	0.7472	1.2099455430315102e-06	423.21929191433736
3601.0	0.14778571428571427	0.597	2.1356882649776844e-07	2492.1238665386354
5680.0	1.2977142857142856	0.597	0.0003735693140891278	1276.251530441289
5212.0	0.588	0.7114	1.2118562029135665e-06	424.8937672533921
3601.0	0.16514285714285715	0.5328	3.5241348929300775e-06	6924.184907937505
5780.0	1.19	0.597	0.001268375360350511	10818.388276249349
2619.0	0.03075	0.5328	4.119097706775169e-06	7106.9837357655
5212.0	0.588	0.6789	1.177990259771338e-06	426.337678579991
2619.0	0.0248	0.5739	8.333806607246734e-08	447.2022415526594
4014.0	0.39649999999999996	0.7114	6.195701316103743e-06	14978.864879261158
4451.0	0.5584285714285714	0.5328	5.2053219105472765e-06	305.30720829614535
4014.0	0.3459285714285714	0.5739	1.2610055247621067e-06	2580.5469770320974
3248.0	0.08457142857142858	0.5739	1.9480210327827764e-07	17590.628061644744
5212.0	0.588	0.6492	1.1330050761812803e-06	426.4447947060081
3601.0	0.14778571428571427	0.5739	1.5603745905189345e-07	1323.4243364349184
4451.0	0.4414285714285714	0.597	9.78378036039895e-07	6082.126227200783
3248.0	0.07514285714285714	0.7114	3.6124203233554473e-07	7266.761914085079
3601.0	0.14778571428571427	0.8801	1.5588838773228865e-07	1283.614942946928
3601.0	0.15935714285714286	0.8801	nan	nan
4014.0	0.44707142857142856	0.6789	9.833555443520444e-12	0.0025058096614274726
5212.0	0.588	0.622	1.0365593032561214e-06	429.292986341187
5780.0	1.55	0.9985	0.00013972374564866146	27608.121065190535
2619.0	0.0333	0.5526	3.7262235459219454e-07	17424.638209547724
4451.0	0.5918571428571429	0.6789	1.4691437116089196e-09	0.005123165024154064
4451.0	0.45814285714285713	0.597	nan	nan
5212.0	0.588	0.597	9.59696945897697e-07	448.37742636898406
3248.0	0.08457142857142858	0.5526	1.687173433865176e-06	16910.99342809702
4014.0	0.39649999999999996	0.6789	5.8941097382828256e-06	15293.666723899638
2619.0	0.03075	0.9356	1.2924944730515426e-07	7349.003270345676
4451.0	0.6252857142857142	0.6789	6.0340012546847514e-06	1868.9474645650225
5780.0	1.07	0.6789	6.865572939347722e-05	5973.975118124
6550.0	2.285142857142857	0.6492	1.227308030389134e-05	2409.505144657259
4014.0	0.35857142857142854	0.5328	nan	nan
5212.0	0.588	0.5739	2.118742402152519e-06	778.8840861209422
2619.0	0.0248	0.5526	1.5785564290859223e-05	98556.6033451043
2619.0	0.0316	0.9985	1.432690355140499e-07	12793.083774740235
3248.0	0.07514285714285714	0.6789	2.963521435005056e-07	7436.895898548833
3248.0	0.08457142857142858	0.5328	3.5313208082511542e-06	16920.965669134406
2619.0	0.02395	0.9985	4.9530039480698996e-08	84.46736986051035
4014.0	0.39649999999999996	0.6492	4.7010989454597064e-06	12733.808010702533
3601.0	0.17092857142857143	0.9985	1.9227597354650142e-07	9788.586897141191
4963.0	0.523	0.9985	2.3857928512087103e-06	1209.2834272131674
5780.0	1.19	0.5739	0.0014877311859382899	10485.371068600583
2619.0	0.0248	0.5328	2.138138939080174e-06	377.0514070877485
5212.0	0.588	0.5526	2.7580504492429507e-06	804.6678585876941
5212.0	0.6354285714285715	0.6789	5.117873619141599e-06	5796.466578815791
4963.0	0.5444285714285715	0.7114	20.233225442503233	37611639828.03006
4963.0	0.523	0.9356	5.621085847398988e-07	436.02915648708665
3404.0	0.124	0.5328	-1.5892583138013637e-16	-3.448818598561914e-10
5780.0	1.1099999999999999	0.5739	0.0006621488442062512	9495.198553577684
3601.0	0.17092857142857143	0.9356	1.5699076582524046e-07	8296.63567075331
5212.0	0.6828571428571428	0.622	nan	nan
2619.0	0.02395	0.9356	13.796130156324795	36328299319.3013
4963.0	0.523	0.8801	5.833806725450555e-07	427.41037947493595
3601.0	0.14778571428571427	0.5526	2.6161979287923423e-06	1519.7323532872522
5212.0	0.588	0.5328	9.582237077509057e-06	831.4489921175901
4014.0	0.39649999999999996	0.622	4.0326478196827e-06	12599.866773241314
5780.0	1.19	0.5526	0.0014276511236476015	11369.634219953135
3248.0	0.07514285714285714	0.6492	2.3765708543732532e-07	7428.228726031003
4963.0	0.8015714285714286	0.9985	1.4439299652766317e-05	33658.46193363575
4963.0	0.523	0.8309	6.285615542521626e-07	428.3729311868749
2619.0	0.03075	0.8801	1.2060893039185968e-07	7314.531062668265
3601.0	0.17092857142857143	0.8801	1.533836288573062e-07	8337.276229637475
4451.0	0.6252857142857142	0.6492	1.3343619332955969e-05	4507.829893423403
4014.0	0.3712142857142857	0.9985	1.7910280003152227e-06	12295.197065453376
3248.0	0.08692857142857142	0.9985	2.0333328247008227e-07	18908.82335021067
3601.0	0.14778571428571427	0.5328	1.9628180171774243e-06	1078.4486192069294
4963.0	0.523	0.7868	6.686174933125773e-07	427.65787839605196
2619.0	0.0316	0.9356	1.0187679303015458e-07	7961.088459188492
4014.0	0.42178571428571426	0.5328	1.7130712349859976e-06	1602.5106849698848
2619.0	0.02395	0.8801	4.114942652261987e-08	102.21517429318594
3404.0	0.18228571428571427	0.8309	5.197306662599097e-06	46622.582088590614
4963.0	0.523	0.7472	6.761311272167848e-07	425.3445583665314
3248.0	0.07985714285714285	0.7868	1.250260317961439e-07	20592.6773421103
4451.0	0.4247142857142857	0.597	5.19915129881882e-07	3141.1735559062076
3601.0	0.17092857142857143	0.8309	1.4738151055819748e-07	8329.02871069812
5780.0	1.19	0.5328	0.0008134180990175636	11618.941227911753
4014.0	0.39649999999999996	0.597	3.2878519725052655e-06	12675.376934564074
2619.0	0.0333	0.5328	2.2790840287942497e-06	12755.904369464559
3248.0	0.08692857142857142	0.9356	1.3157924398452595e-07	12141.314106563545
3601.0	0.14778571428571427	0.8309	1.444262787226047e-07	1383.4064798240406
2619.0	0.02565	0.9985	4.6150243259295173e-07	1154.2559086812453
3248.0	0.07514285714285714	0.622	1.9276110130777414e-07	7385.7390176564795
4963.0	0.523	0.7114	6.546415192329875e-07	424.11214767968437
4014.0	0.3712142857142857	0.9356	2.2213248836984655e-06	10714.299362058577
5212.0	0.6117142857142857	0.9985	2.960419070619566e-06	2282.2841463036234
3248.0	0.08692857142857142	0.8801	1.1986539767431682e-07	21544.452916827144
3601.0	0.17092857142857143	0.7868	1.4088140631513587e-07	8272.595422011413
2619.0	0.02395	0.8309	0.04253536810315465	119176855.22941403
4963.0	0.6087142857142858	0.8309	2.9263502197133157e-05	3115231.225413151
4963.0	0.523	0.6789	6.104971656709778e-07	422.70731308666024
5212.0	0.6117142857142857	0.9356	1.4854095066468775e-06	1141.9446662415492
6550.0	2.285142857142857	0.622	1.1048627262504257e-05	1711.8336749163382
4014.0	0.3712142857142857	0.8801	2.082378560345494e-06	10493.507835742774
4963.0	0.523	0.6492	5.607745809447838e-07	419.9324467568375
5780.0	1.07	0.6492	8.316817812829883e-05	5882.919109232182
3248.0	0.08692857142857142	0.8309	1.1155603765422753e-07	17756.353883666867
3601.0	0.17092857142857143	0.7472	1.357528054303343e-07	8222.18527297327
3248.0	0.07514285714285714	0.597	1.6355423874689708e-07	7296.005116589452
2619.0	0.02395	0.7868	1.3398580465624626e-06	3092.5189541027657
4963.0	0.523	0.622	5.206614489249006e-07	427.6292667176891
4451.0	0.4414285714285714	0.5739	8.322840627409694e-07	6095.795261915992
2619.0	0.0316	0.8801	9.410202958824433e-08	8869.125011307402
4451.0	0.5751428571428572	0.9985	7.249021335292899e-06	30922.24087103883
